id,value
123350,47
123351,74
123352,29
123353,16
123354,79
123355,26
123356,97
123357,76
123358,41
123359,92
123360,65
123361,27
123362,3
123363,84
123364,84
123365,32
123366,30
123367,96
123368,74
123369,39
123370,44
123371,12
123372,20
123373,82
123374,55
123375,15
123376,90
123377,26
123378,90
123379,36
123380,1
123381,89
123382,64
123383,47
123384,77
123385,92
123386,23
123387,3
123388,37
123389,73
123390,21
123391,38
123392,40
123393,63
123394,22
123395,40
123396,95
123397,15
123398,0
123399,77
123400,15
123401,33
123402,96
123403,57
123404,90
123405,58
123406,4
123407,0
123408,55
123409,48
123410,94
123411,21
123412,0
123413,78
123414,31
123415,26
123416,38
123417,41
123418,6
123419,64
123420,25
123421,39
123422,42
123423,94
123424,41
123425,75
123426,62
123427,49
123428,31
123429,96
123430,59
123431,1
123432,40
123433,86
123434,46
123435,72
123436,56
123437,72
123438,70
123439,0
123440,67
123441,21
123442,90
123443,82
123444,54
123445,4
123446,32
123447,17
123448,16
123449,7
123450,77
123451,93
123452,7
123453,88
123454,100
123455,21
123456,19
123457,79
123458,81
123459,19
123460,51
123461,98
123462,40
123463,69
123464,3
123465,66
123466,20
123467,66
123468,96
123469,89
123470,88
123471,68
123472,55
123473,94
123474,97
123475,1
123476,44
123477,21
123478,56
123479,14
123480,67
123481,59
123482,10
123483,31
123484,83
123485,51
123486,29
123487,67
123488,86
123489,90
123490,90
123491,9
123492,52
123493,33
123494,12
123495,28
123496,65
123497,82
123498,97
123499,58
123500,18
123501,92
123502,30
123503,99
123504,78
123505,64
123506,31
123507,82
123508,91
123509,91
123510,46
123511,26
123512,35
123513,71
123514,89
123515,12
123516,98
123517,45
123518,58
123519,48
123520,96
123521,53
123522,49
123523,1
123524,91
123525,16
123526,7
123527,78
123528,29
123529,71
123530,73
123531,67
123532,12
123533,77
123534,65
123535,74
123536,2
123537,6
123538,40
123539,13
123540,10
123541,93
123542,70
123543,81
123544,52
123545,12
123546,72
123547,85
123548,84
123549,24
123550,57
123551,11
123552,1
123553,25
123554,72
123555,42
123556,68
123557,81
123558,68
123559,23
123560,37
123561,43
123562,14
123563,13
123564,70
123565,13
123566,20
123567,62
123568,67
123569,28
123570,18
123571,5
123572,92
123573,21
123574,94
123575,37
123576,4
123577,2
123578,48
123579,58
123580,23
123581,26
123582,8
123583,63
123584,6
123585,46
123586,64
123587,45
123588,75
123589,76
123590,88
123591,85
123592,49
123593,82
123594,47
123595,33
123596,80
123597,94
123598,30
123599,18
123600,46
123601,42
123602,56
123603,62
123604,78
123605,16
123606,62
123607,31
123608,45
123609,94
123610,70
123611,91
123612,80
123613,40
123614,31
123615,92
123616,17
123617,5
123618,4
123619,93
123620,33
123621,78
123622,4
123623,94
123624,43
123625,82
123626,50
123627,64
123628,72
123629,55
123630,69
123631,81
123632,12
123633,60
123634,2
123635,22
123636,34
123637,5
123638,48
123639,33
123640,26
123641,29
123642,73
123643,14
123644,12
123645,11
123646,58
123647,15
123648,72
123649,18
123650,84
123651,52
123652,13
123653,70
123654,33
123655,42
123656,7
123657,90
123658,77
123659,45
123660,77
123661,76
123662,41
123663,78
123664,24
123665,16
123666,26
123667,71
123668,56
123669,85
123670,19
123671,2
123672,4
123673,44
123674,77
123675,29
123676,4
123677,25
123678,2
123679,98
123680,94
123681,27
123682,38
123683,9
123684,8
123685,53
123686,29
123687,46
123688,73
123689,73
123690,6
123691,95
123692,33
123693,5
123694,98
123695,38
123696,56
123697,6
123698,67
123699,89
123700,24
123701,98
123702,85
123703,94
123704,74
123705,55
123706,46
123707,39
123708,85
123709,61
123710,80
123711,96
123712,79
123713,32
123714,94
123715,11
123716,38
123717,86
123718,14
123719,14
123720,22
123721,21
123722,92
123723,96
123724,2
123725,15
123726,20
123727,58
123728,64
123729,49
123730,38
123731,64
123732,11
123733,53
123734,52
123735,52
123736,82
123737,96
123738,54
123739,88
123740,65
123741,18
123742,19
123743,5
123744,77
123745,35
123746,100
123747,58
123748,28
123749,53
123750,94
123751,37
123752,83
123753,5
123754,31
123755,67
123756,14
123757,55
123758,7
123759,29
123760,59
123761,98
123762,61
123763,90
123764,15
123765,81
123766,73
123767,67
123768,37
123769,14
123770,93
123771,55
123772,25
123773,60
123774,10
123775,56
123776,55
123777,71
123778,88
123779,98
123780,82
123781,37
123782,31
123783,83
123784,5
123785,62
123786,47
123787,22
123788,12
123789,93
123790,40
123791,66
123792,21
123793,29
123794,44
123795,37
123796,36
123797,21
123798,48
123799,46
123800,54
123801,45
123802,58
123803,95
123804,65
123805,72
123806,71
123807,50
123808,57
123809,28
123810,92
123811,53
123812,36
123813,91
123814,50
123815,48
123816,13
123817,90
123818,77
123819,89
123820,76
123821,88
123822,42
123823,66
123824,21
123825,17
123826,88
123827,28
123828,93
123829,90
123830,17
123831,51
123832,16
123833,95
123834,76
123835,88
123836,71
123837,88
123838,6
123839,7
123840,1
123841,51
123842,63
123843,23
123844,12
123845,53
123846,57
123847,56
123848,43
123849,4
123850,84
123851,84
123852,96
123853,51
123854,40
123855,10
123856,13
123857,9
123858,67
123859,7
123860,67
123861,64
123862,25
123863,53
123864,76
123865,70
123866,52
123867,83
123868,53
123869,48
123870,58
123871,75
123872,71
123873,62
123874,19
123875,2
123876,12
123877,33
123878,0
123879,45
123880,19
123881,11
123882,20
123883,54
123884,98
123885,19
123886,88
123887,33
123888,61
123889,9
123890,36
123891,30
123892,49
123893,52
123894,88
123895,86
123896,20
123897,4
123898,22
123899,70
123900,52
123901,2
123902,79
123903,94
123904,19
123905,80
123906,59
123907,3
123908,9
123909,30
123910,30
123911,66
123912,48
123913,98
123914,89
123915,55
123916,10
123917,27
123918,80
123919,70
123920,59
123921,49
123922,41
123923,95
123924,65
123925,73
123926,50
123927,30
123928,77
123929,5
123930,64
123931,5
123932,76
123933,93
123934,3
123935,71
123936,21
123937,14
123938,45
123939,24
123940,92
123941,84
123942,45
123943,25
123944,17
123945,48
123946,82
123947,10
123948,72
123949,28
123950,85
123951,37
123952,20
123953,76
123954,12
123955,83
123956,87
123957,82
123958,28
123959,58
123960,14
123961,47
123962,88
123963,75
123964,55
123965,0
123966,3
123967,31
123968,41
123969,82
123970,23
123971,42
123972,86
123973,4
123974,39
123975,33
123976,57
123977,55
123978,59
123979,69
123980,41
123981,48
123982,47
123983,100
123984,83
123985,5
123986,28
123987,96
123988,53
123989,68
123990,59
123991,36
123992,34
123993,84
123994,97
123995,0
123996,88
123997,72
123998,39
123999,18
124000,25
124001,1
124002,46
124003,30
124004,55
124005,67
124006,8
124007,66
124008,62
124009,49
124010,88
124011,37
124012,100
124013,97
124014,65
124015,10
124016,57
124017,26
124018,19
124019,26
124020,40
124021,90
124022,93
124023,58
124024,48
124025,22
124026,83
124027,27
124028,79
124029,31
124030,24
124031,61
124032,79
124033,90
124034,73
124035,39
124036,13
124037,67
124038,70
124039,80
124040,64
124041,1
124042,88
124043,52
124044,26
124045,75
124046,2
124047,31
124048,51
124049,94
124050,15
124051,66
124052,0
124053,67
124054,76
124055,21
124056,69
124057,72
124058,4
124059,39
124060,35
124061,69
124062,23
124063,16
124064,86
124065,12
124066,16
124067,21
124068,57
124069,7
124070,30
124071,49
124072,49
124073,46
124074,31
124075,83
124076,41
124077,15
124078,59
124079,18
124080,10
124081,86
124082,22
124083,65
124084,65
124085,79
124086,63
124087,35
124088,57
124089,12
124090,72
124091,55
124092,16
124093,14
124094,26
124095,9
124096,2
124097,4
124098,13
124099,84
124100,94
124101,65
124102,24
124103,47
124104,70
124105,39
124106,99
124107,34
124108,52
124109,2
124110,74
124111,87
124112,28
124113,92
124114,8
124115,5
124116,74
124117,0
124118,69
124119,54
124120,75
124121,51
124122,29
124123,49
124124,25
124125,21
124126,96
124127,26
124128,70
124129,92
124130,52
124131,93
124132,70
124133,7
124134,37
124135,72
124136,93
124137,7
124138,72
124139,14
124140,46
124141,3
124142,97
124143,87
124144,63
124145,62
124146,88
124147,53
124148,71
124149,77
124150,10
124151,64
124152,54
124153,44
124154,41
124155,17
124156,41
124157,92
124158,91
124159,70
124160,38
124161,7
124162,73
124163,42
124164,98
124165,43
124166,7
124167,13
124168,79
124169,87
124170,50
124171,38
124172,76
124173,87
124174,61
124175,44
124176,87
124177,79
124178,80
124179,53
124180,91
124181,85
124182,17
124183,72
124184,54
124185,50
124186,53
124187,94
124188,42
124189,10
124190,6
124191,58
124192,73
124193,33
124194,34
124195,36
124196,11
124197,27
124198,26
124199,67
124200,95
124201,70
124202,18
124203,28
124204,86
124205,15
124206,67
124207,39
124208,73
124209,13
124210,62
124211,81
124212,32
124213,96
124214,88
124215,34
124216,78
124217,47
124218,20
124219,21
124220,10
124221,76
124222,91
124223,73
124224,9
124225,10
124226,11
124227,5
124228,54
124229,5
124230,40
124231,74
124232,0
124233,17
124234,81
124235,8
124236,99
124237,98
124238,85
124239,69
124240,46
124241,93
124242,49
124243,8
124244,73
124245,78
124246,57
124247,71
124248,97
124249,19
124250,83
124251,26
124252,82
124253,46
124254,31
124255,60
124256,50
124257,78
124258,56
124259,2
124260,85
124261,88
124262,19
124263,10
124264,0
124265,56
124266,56
124267,13
124268,75
124269,98
124270,68
124271,70
124272,88
124273,9
124274,100
124275,68
124276,69
124277,6
124278,45
124279,67
124280,35
124281,40
124282,66
124283,56
124284,24
124285,77
124286,84
124287,72
124288,2
124289,87
124290,72
124291,68
124292,73
124293,3
124294,36
124295,52
124296,32
124297,51
124298,80
124299,79
124300,0
124301,73
124302,1
124303,74
124304,34
124305,71
124306,57
124307,69
124308,93
124309,81
124310,43
124311,95
124312,15
124313,48
124314,43
124315,76
124316,39
124317,76
124318,15
124319,57
124320,44
124321,34
124322,7
124323,33
124324,1
124325,78
124326,1
124327,41
124328,38
124329,80
124330,45
124331,7
124332,6
124333,100
124334,55
124335,12
124336,44
124337,39
124338,1
124339,13
124340,36
124341,99
124342,58
124343,42
124344,9
124345,37
124346,28
124347,73
124348,4
124349,47
124350,18
124351,0
124352,54
124353,21
124354,92
124355,1
124356,22
124357,0
124358,87
124359,20
124360,60
124361,73
124362,97
124363,50
124364,10
124365,82
124366,62
124367,14
124368,0
124369,43
124370,24
124371,8
124372,53
124373,57
124374,50
124375,93
124376,67
124377,89
124378,0
124379,76
124380,43
124381,98
124382,62
124383,2
124384,23
124385,90
124386,57
124387,50
124388,95
124389,92
124390,64
124391,16
124392,72
124393,14
124394,85
124395,43
124396,46
124397,11
124398,54
124399,18
124400,73
124401,80
124402,6
124403,68
124404,35
124405,82
124406,84
124407,81
124408,12
124409,86
124410,50
124411,1
124412,51
124413,35
124414,47
124415,94
124416,65
124417,43
124418,36
124419,64
124420,39
124421,99
124422,75
124423,61
124424,83
124425,29
124426,62
124427,34
124428,70
124429,16
124430,18
124431,61
124432,47
124433,64
124434,46
124435,63
124436,26
124437,24
124438,64
124439,55
124440,2
124441,47
124442,76
124443,44
124444,14
124445,88
124446,19
124447,54
124448,51
124449,53
124450,99
124451,35
124452,63
124453,82
124454,96
124455,50
124456,98
124457,29
124458,23
124459,89
124460,42
124461,66
124462,60
124463,34
124464,31
124465,90
124466,9
124467,2
124468,25
124469,71
124470,17
124471,7
124472,31
124473,56
124474,91
124475,12
124476,87
124477,71
124478,21
124479,64
124480,31
124481,82
124482,3
124483,64
124484,50
124485,92
124486,40
124487,57
124488,6
124489,75
124490,16
124491,21
124492,51
124493,64
124494,27
124495,44
124496,37
124497,56
124498,60
124499,35
124500,86
124501,82
124502,65
124503,88
124504,83
124505,10
124506,22
124507,33
124508,74
124509,98
124510,92
124511,39
124512,39
124513,5
124514,70
124515,3
124516,80
124517,5
124518,61
124519,50
124520,44
124521,54
124522,10
124523,62
124524,28
124525,80
124526,13
124527,46
124528,66
124529,14
124530,54
124531,53
124532,79
124533,27
124534,82
124535,73
124536,100
124537,75
124538,9
124539,65
124540,62
124541,88
124542,92
124543,41
124544,13
124545,55
124546,30
124547,60
124548,88
124549,37
124550,59
124551,15
124552,67
124553,2
124554,6
124555,40
124556,44
124557,20
124558,11
124559,64
124560,76
124561,62
124562,62
124563,44
124564,18
124565,48
124566,28
124567,68
124568,4
124569,76
124570,0
124571,99
124572,25
124573,39
124574,38
124575,96
124576,53
124577,78
124578,10
124579,50
124580,11
124581,100
124582,77
124583,6
124584,53
124585,70
124586,0
124587,72
124588,26
124589,56
124590,99
124591,67
124592,66
124593,42
124594,52
124595,2
124596,28
124597,92
124598,62
124599,64
124600,52
124601,98
124602,62
124603,95
124604,20
124605,76
124606,93
124607,65
124608,12
124609,82
124610,11
124611,90
124612,99
124613,70
124614,48
124615,25
124616,69
124617,46
124618,76
124619,100
124620,56
124621,92
124622,64
124623,20
124624,9
124625,8
124626,47
124627,68
124628,77
124629,47
124630,46
124631,86
124632,28
124633,64
124634,68
124635,97
124636,52
124637,53
124638,22
124639,40
124640,41
124641,74
124642,47
124643,72
124644,38
124645,51
124646,88
124647,91
124648,61
124649,42
124650,64
124651,29
124652,32
124653,50
124654,44
124655,0
124656,62
124657,21
124658,40
124659,48
124660,8
124661,67
124662,12
124663,19
124664,24
124665,2
124666,52
124667,70
124668,9
124669,71
124670,1
124671,73
124672,54
124673,74
124674,39
124675,45
124676,48
