id,value
84187,59
84188,81
84189,43
84190,35
84191,34
84192,18
84193,57
84194,30
84195,66
84196,65
84197,2
84198,61
84199,3
84200,13
84201,56
84202,5
84203,65
84204,73
84205,4
84206,93
84207,51
84208,91
84209,13
84210,66
84211,66
84212,15
84213,16
84214,73
84215,12
84216,73
84217,50
84218,7
84219,38
84220,83
84221,64
84222,90
84223,24
84224,9
84225,98
84226,49
84227,41
84228,87
84229,68
84230,11
84231,29
84232,0
84233,99
84234,69
84235,40
84236,88
84237,19
84238,50
84239,64
84240,42
84241,48
84242,28
84243,67
84244,50
84245,62
84246,51
84247,72
84248,92
84249,17
84250,47
84251,66
84252,100
84253,51
84254,92
84255,90
84256,70
84257,30
84258,95
84259,2
84260,30
84261,43
84262,86
84263,42
84264,71
84265,32
84266,54
84267,48
84268,79
84269,20
84270,14
84271,67
84272,45
84273,86
84274,48
84275,96
84276,58
84277,90
84278,23
84279,58
84280,14
84281,30
84282,36
84283,89
84284,67
84285,96
84286,53
84287,59
84288,93
84289,97
84290,85
84291,56
84292,86
84293,45
84294,76
84295,91
84296,32
84297,99
84298,9
84299,80
84300,50
84301,22
84302,23
84303,92
84304,9
84305,19
84306,10
84307,89
84308,31
84309,2
84310,84
84311,12
84312,23
84313,82
84314,24
84315,66
84316,49
84317,4
84318,17
84319,100
84320,88
84321,57
84322,18
84323,56
84324,15
84325,92
84326,82
84327,35
84328,90
84329,56
84330,87
84331,53
84332,79
84333,0
84334,66
84335,73
84336,81
84337,29
84338,94
84339,80
84340,77
84341,51
84342,8
84343,35
84344,34
84345,87
84346,89
84347,83
84348,67
84349,65
84350,74
84351,29
84352,8
84353,28
84354,34
84355,100
84356,80
84357,69
84358,10
84359,1
84360,97
84361,45
84362,10
84363,69
84364,24
84365,10
84366,53
84367,51
84368,50
84369,83
84370,15
84371,54
84372,7
84373,69
84374,87
84375,17
84376,75
84377,36
84378,32
84379,98
84380,3
84381,95
84382,43
84383,77
84384,2
84385,79
84386,53
84387,79
84388,48
84389,44
84390,30
84391,27
84392,87
84393,1
84394,45
84395,4
84396,88
84397,78
84398,38
84399,64
84400,53
84401,43
84402,93
84403,70
84404,99
84405,59
84406,88
84407,2
84408,51
84409,19
84410,74
84411,93
84412,94
84413,45
84414,20
84415,66
84416,63
84417,62
84418,76
84419,19
84420,90
84421,52
84422,3
84423,37
84424,32
84425,44
84426,37
84427,23
84428,54
84429,64
84430,4
84431,76
84432,10
84433,96
84434,97
84435,10
84436,100
84437,87
84438,52
84439,64
84440,94
84441,14
84442,75
84443,97
84444,55
84445,48
84446,24
84447,83
84448,17
84449,31
84450,43
84451,8
84452,11
84453,61
84454,21
84455,61
84456,33
84457,89
84458,39
84459,61
84460,20
84461,48
84462,61
84463,12
84464,89
84465,20
84466,93
84467,33
84468,34
84469,23
84470,89
84471,96
84472,79
84473,90
84474,88
84475,20
84476,96
84477,8
84478,20
84479,27
84480,39
84481,65
84482,84
84483,34
84484,48
84485,92
84486,39
84487,90
84488,3
84489,4
84490,44
84491,100
84492,68
84493,96
84494,81
84495,51
84496,43
84497,12
84498,89
84499,28
84500,80
84501,59
84502,100
84503,23
84504,2
84505,16
84506,44
84507,6
84508,73
84509,4
84510,3
84511,89
84512,75
84513,82
84514,25
84515,91
84516,71
84517,12
84518,12
84519,89
84520,46
84521,64
84522,49
84523,10
84524,38
84525,7
84526,81
84527,58
84528,71
84529,22
84530,17
84531,14
84532,47
84533,68
84534,100
84535,18
84536,62
84537,61
84538,49
84539,54
84540,0
84541,86
84542,11
84543,43
84544,67
84545,39
84546,50
84547,71
84548,88
84549,5
84550,99
84551,31
84552,28
84553,9
84554,75
84555,90
84556,15
84557,49
84558,47
84559,53
84560,40
84561,55
84562,14
84563,25
84564,89
84565,75
84566,30
84567,5
84568,79
84569,18
84570,35
84571,59
84572,19
84573,36
84574,52
84575,56
84576,88
84577,27
84578,51
84579,89
84580,14
84581,46
84582,11
84583,9
84584,1
84585,78
84586,93
84587,41
84588,79
84589,49
84590,85
84591,0
84592,12
84593,87
84594,15
84595,52
84596,48
84597,16
84598,66
84599,49
84600,15
84601,43
84602,22
84603,33
84604,29
84605,88
84606,90
84607,61
84608,21
84609,57
84610,24
84611,20
84612,53
84613,53
84614,68
84615,35
84616,86
84617,25
84618,76
84619,39
84620,37
84621,96
84622,9
84623,49
84624,100
84625,9
84626,43
84627,60
84628,47
84629,70
84630,48
84631,21
84632,3
84633,54
84634,24
84635,1
84636,17
84637,74
84638,62
84639,27
84640,96
84641,74
84642,51
84643,44
84644,60
84645,29
84646,0
84647,14
84648,19
84649,3
84650,34
84651,41
84652,40
84653,80
84654,24
84655,63
84656,100
84657,31
84658,46
84659,96
84660,89
84661,1
84662,84
84663,65
84664,50
84665,0
84666,59
84667,81
84668,8
84669,30
84670,88
84671,44
84672,51
84673,30
84674,88
84675,51
84676,73
84677,66
84678,93
84679,66
84680,52
84681,4
84682,67
84683,5
84684,85
84685,91
84686,78
84687,11
84688,9
84689,24
84690,28
84691,12
84692,78
84693,90
84694,52
84695,19
84696,97
84697,73
84698,7
84699,42
84700,96
84701,59
84702,13
84703,18
84704,99
84705,33
84706,1
84707,13
84708,41
84709,67
84710,46
84711,8
84712,17
84713,94
84714,19
84715,54
84716,31
84717,14
84718,67
84719,63
84720,60
84721,16
84722,61
84723,29
84724,52
84725,81
84726,76
84727,69
84728,80
84729,99
84730,89
84731,60
84732,17
84733,86
84734,19
84735,45
84736,91
84737,57
84738,49
84739,50
84740,100
84741,70
84742,46
84743,28
84744,34
84745,84
84746,53
84747,71
84748,68
84749,81
84750,47
84751,79
84752,93
84753,2
84754,31
84755,57
84756,79
84757,40
84758,64
84759,61
84760,45
84761,92
84762,20
84763,16
84764,44
84765,24
84766,61
84767,34
84768,43
84769,24
84770,31
84771,61
84772,14
84773,42
84774,68
84775,56
84776,61
84777,36
84778,54
84779,46
84780,8
84781,14
84782,60
84783,48
84784,80
84785,43
84786,16
84787,17
84788,17
84789,42
84790,55
84791,22
84792,64
84793,78
84794,55
84795,13
84796,92
84797,60
84798,16
84799,62
84800,21
84801,75
84802,83
84803,6
84804,91
84805,56
84806,18
84807,97
84808,7
84809,48
84810,97
84811,2
84812,3
84813,80
84814,26
84815,63
84816,99
84817,20
84818,69
84819,44
84820,64
84821,11
84822,5
84823,64
84824,1
84825,74
84826,59
84827,94
84828,83
84829,4
84830,56
84831,23
84832,78
84833,50
84834,23
84835,48
84836,31
84837,28
84838,73
84839,20
84840,66
84841,40
84842,11
84843,7
84844,86
84845,47
84846,69
84847,65
84848,98
84849,63
84850,64
84851,52
84852,63
84853,18
84854,10
84855,95
84856,36
84857,14
84858,97
84859,81
84860,91
84861,44
84862,8
84863,49
84864,26
84865,80
84866,49
84867,74
84868,99
84869,35
84870,63
84871,22
84872,81
84873,35
84874,87
84875,62
84876,95
84877,35
84878,20
84879,13
84880,81
84881,17
84882,49
84883,77
84884,62
84885,44
84886,77
84887,41
84888,94
84889,94
84890,55
84891,25
84892,5
84893,54
84894,12
84895,8
84896,91
84897,77
84898,76
84899,90
84900,42
84901,36
84902,0
84903,12
84904,26
84905,69
84906,30
84907,56
84908,75
84909,14
84910,63
84911,32
84912,36
84913,72
84914,65
84915,31
84916,16
84917,38
84918,38
84919,8
84920,46
84921,24
84922,24
84923,29
84924,86
84925,16
84926,12
84927,8
84928,77
84929,47
84930,63
84931,75
84932,86
84933,89
84934,16
84935,24
84936,95
84937,58
84938,42
84939,36
84940,70
84941,77
84942,48
84943,35
84944,62
84945,60
84946,61
84947,60
84948,93
84949,75
84950,78
84951,86
84952,7
84953,57
84954,40
84955,62
84956,12
84957,88
84958,59
84959,63
84960,46
84961,4
84962,100
84963,94
84964,33
84965,33
84966,19
84967,9
84968,52
84969,38
84970,73
84971,21
84972,45
84973,91
84974,2
84975,42
84976,32
84977,48
84978,50
84979,40
84980,73
84981,22
84982,24
84983,5
84984,20
84985,34
84986,67
84987,95
84988,23
84989,66
84990,76
84991,66
84992,96
84993,60
84994,92
84995,52
84996,60
84997,20
84998,88
84999,87
85000,20
85001,38
85002,77
85003,18
85004,84
85005,89
85006,48
85007,37
85008,96
85009,71
85010,33
85011,0
85012,66
85013,55
85014,92
85015,26
85016,63
85017,3
85018,100
85019,94
85020,39
85021,13
85022,88
85023,80
85024,44
85025,37
85026,91
85027,96
85028,92
85029,78
85030,72
85031,12
85032,52
85033,69
85034,26
85035,73
85036,50
85037,29
85038,53
85039,69
85040,55
85041,38
85042,18
85043,65
85044,98
85045,45
85046,52
85047,5
85048,2
85049,31
85050,61
85051,24
85052,21
85053,19
85054,49
85055,17
85056,62
85057,12
85058,10
85059,27
85060,63
85061,37
85062,79
85063,35
85064,22
85065,68
85066,16
85067,84
85068,60
85069,34
85070,88
85071,100
85072,9
85073,3
85074,19
85075,53
85076,0
85077,66
85078,21
85079,38
85080,73
85081,95
85082,85
85083,49
85084,89
85085,64
85086,14
85087,67
85088,93
85089,29
85090,38
85091,85
85092,51
85093,40
85094,78
85095,21
85096,95
85097,72
85098,41
85099,63
85100,37
85101,92
85102,45
85103,30
85104,38
85105,17
85106,74
85107,11
85108,94
85109,62
85110,50
85111,26
85112,33
85113,71
85114,10
85115,78
85116,0
85117,35
85118,8
85119,49
85120,88
85121,45
85122,27
85123,57
85124,78
85125,88
85126,79
85127,72
85128,25
85129,8
85130,82
85131,12
85132,100
85133,67
85134,52
85135,11
85136,64
85137,10
85138,26
85139,85
85140,38
85141,90
85142,4
85143,15
85144,44
85145,39
85146,88
85147,6
85148,100
85149,70
85150,0
85151,37
85152,29
85153,92
85154,61
85155,97
85156,96
85157,77
85158,66
85159,27
85160,56
85161,89
85162,50
85163,22
85164,69
85165,26
85166,17
85167,85
85168,75
85169,16
85170,92
85171,13
85172,4
85173,94
85174,78
85175,13
85176,25
85177,46
85178,81
85179,12
85180,86
85181,32
85182,77
85183,71
85184,41
85185,60
85186,49
85187,25
85188,77
85189,97
85190,58
85191,14
85192,68
85193,69
85194,37
85195,29
85196,83
85197,74
85198,11
85199,56
85200,99
85201,50
85202,96
85203,61
85204,12
85205,59
85206,82
85207,87
85208,24
85209,63
85210,99
85211,22
85212,90
85213,70
85214,67
85215,27
85216,52
85217,30
85218,47
85219,67
85220,34
85221,28
85222,11
85223,12
85224,59
85225,41
85226,27
85227,71
85228,1
85229,18
85230,28
85231,91
85232,27
85233,98
85234,31
85235,32
85236,92
85237,54
85238,51
85239,26
85240,40
85241,94
85242,94
85243,85
85244,52
85245,51
85246,19
85247,86
85248,89
85249,4
85250,1
85251,36
85252,40
85253,73
85254,64
85255,89
85256,2
85257,91
85258,85
85259,95
85260,11
85261,96
85262,15
85263,54
85264,59
85265,29
85266,84
85267,86
85268,55
85269,18
85270,88
85271,76
85272,25
85273,34
85274,87
85275,94
85276,34
85277,38
85278,5
85279,97
85280,65
85281,39
85282,29
85283,65
85284,1
85285,38
85286,86
85287,76
85288,19
85289,12
85290,62
85291,57
85292,52
85293,95
85294,72
85295,14
85296,98
85297,39
85298,0
85299,20
85300,30
85301,80
85302,56
85303,88
85304,98
85305,7
85306,13
85307,77
85308,5
85309,21
85310,12
85311,36
85312,87
85313,19
85314,39
85315,32
85316,84
85317,99
85318,24
85319,35
85320,57
85321,74
85322,14
85323,75
85324,72
85325,37
85326,73
85327,99
85328,73
85329,84
85330,64
85331,41
85332,98
85333,40
85334,96
85335,53
85336,9
85337,86
85338,15
85339,3
85340,13
85341,13
85342,99
85343,24
85344,78
85345,52
85346,57
85347,24
85348,58
85349,66
85350,100
85351,76
85352,79
85353,32
85354,52
85355,52
85356,72
85357,66
85358,93
85359,65
85360,9
85361,80
85362,40
85363,87
85364,59
85365,41
85366,85
85367,66
85368,91
85369,50
85370,87
85371,78
85372,71
85373,20
85374,23
85375,71
85376,58
85377,83
85378,2
85379,21
85380,13
85381,41
85382,14
85383,64
85384,85
85385,69
85386,68
85387,61
85388,84
85389,62
85390,32
85391,32
85392,47
85393,95
85394,14
85395,28
85396,5
85397,43
85398,57
85399,29
85400,1
85401,4
85402,32
85403,16
85404,17
85405,62
85406,81
85407,34
85408,48
85409,69
85410,58
85411,30
85412,100
85413,44
85414,82
85415,0
85416,38
85417,40
85418,72
85419,18
85420,22
85421,27
85422,52
85423,86
85424,12
85425,20
85426,4
85427,77
85428,27
85429,31
85430,27
85431,56
85432,7
85433,68
85434,85
85435,46
85436,40
85437,36
85438,49
85439,56
85440,73
85441,85
85442,93
85443,96
85444,31
85445,9
85446,85
85447,64
85448,10
85449,73
85450,89
85451,86
85452,18
85453,15
85454,21
85455,18
85456,40
85457,87
85458,84
85459,27
85460,79
85461,5
85462,69
85463,59
85464,52
85465,60
85466,80
85467,24
85468,27
85469,61
85470,70
85471,95
85472,62
85473,39
85474,27
85475,23
85476,54
85477,34
85478,23
85479,84
85480,97
85481,43
85482,46
85483,30
85484,84
85485,35
85486,27
85487,43
85488,38
85489,3
85490,32
85491,43
85492,66
85493,79
85494,77
85495,45
85496,14
85497,52
85498,74
85499,46
85500,55
85501,31
85502,92
85503,13
85504,82
85505,3
85506,32
85507,74
85508,3
85509,24
85510,53
85511,90
85512,16
85513,43
85514,47
85515,87
85516,50
85517,27
85518,24
85519,46
85520,89
85521,21
85522,90
85523,89
85524,98
85525,7
85526,37
85527,15
85528,45
85529,64
85530,58
85531,44
85532,29
85533,52
85534,76
85535,47
85536,70
85537,2
85538,11
85539,97
85540,25
85541,44
85542,66
85543,32
85544,58
85545,1
85546,18
85547,55
85548,97
85549,30
85550,60
85551,38
85552,72
85553,34
85554,0
85555,72
85556,53
85557,60
85558,71
85559,84
85560,88
85561,25
85562,37
85563,75
85564,13
85565,28
85566,33
85567,6
85568,22
85569,55
85570,83
85571,55
85572,56
85573,75
85574,67
85575,37
85576,48
85577,81
85578,28
85579,87
85580,19
85581,58
85582,62
85583,45
85584,87
85585,45
85586,84
85587,1
85588,5
85589,5
85590,56
85591,22
85592,22
85593,54
85594,26
85595,49
85596,28
85597,44
85598,40
85599,100
85600,96
85601,81
85602,91
85603,61
85604,55
85605,48
85606,70
85607,85
85608,9
85609,5
85610,2
85611,8
85612,37
85613,60
85614,25
85615,92
85616,0
85617,75
85618,41
85619,14
85620,0
85621,73
85622,30
85623,71
85624,75
85625,93
85626,7
85627,27
85628,38
85629,93
85630,54
85631,100
85632,93
85633,97
85634,67
85635,17
85636,3
85637,85
85638,56
85639,43
85640,57
85641,55
85642,53
85643,91
85644,97
85645,64
85646,67
85647,99
85648,13
85649,35
85650,47
85651,92
85652,51
85653,100
85654,14
85655,85
85656,32
85657,33
85658,24
85659,93
85660,19
85661,20
85662,98
85663,91
85664,4
85665,32
85666,72
85667,80
85668,85
85669,27
85670,62
85671,19
85672,9
85673,75
85674,61
85675,57
85676,62
85677,83
85678,32
85679,50
85680,4
85681,46
85682,94
85683,13
85684,17
85685,20
85686,98
85687,76
85688,43
85689,46
85690,38
85691,35
85692,29
85693,58
85694,83
85695,92
85696,89
85697,23
85698,12
85699,25
85700,49
85701,46
85702,26
85703,76
85704,16
85705,70
85706,50
85707,15
85708,40
85709,5
85710,12
85711,12
85712,55
85713,15
85714,14
85715,23
85716,30
85717,67
85718,56
85719,58
85720,44
85721,2
85722,44
85723,32
85724,51
85725,100
85726,95
85727,28
85728,81
85729,71
85730,36
85731,32
85732,87
85733,80
85734,2
85735,19
85736,70
85737,52
85738,23
85739,15
85740,40
85741,77
85742,84
85743,4
85744,69
85745,9
85746,92
85747,94
85748,40
85749,23
85750,73
85751,20
85752,52
85753,19
85754,74
85755,14
85756,57
85757,39
85758,12
85759,43
85760,61
85761,86
85762,3
85763,34
85764,54
85765,81
85766,40
85767,48
85768,67
85769,69
85770,90
85771,97
85772,34
85773,24
85774,94
85775,38
85776,98
85777,2
85778,26
85779,86
85780,29
85781,99
85782,76
85783,1
85784,88
85785,42
85786,48
85787,8
85788,31
85789,86
85790,95
85791,77
85792,2
85793,16
85794,35
85795,10
85796,34
85797,35
85798,3
85799,83
85800,31
85801,26
85802,20
85803,94
85804,54
85805,25
85806,64
85807,42
85808,5
85809,42
85810,23
85811,36
85812,51
85813,46
85814,87
85815,34
85816,82
85817,49
85818,13
85819,52
85820,94
85821,5
85822,91
85823,76
85824,40
85825,93
85826,91
85827,25
85828,63
85829,80
85830,24
85831,84
85832,67
85833,64
85834,74
85835,72
85836,4
85837,6
85838,44
85839,84
85840,92
85841,50
85842,82
85843,18
85844,53
85845,6
85846,30
85847,17
85848,67
85849,61
85850,41
85851,24
85852,12
85853,8
85854,85
85855,86
85856,79
85857,79
85858,49
85859,92
85860,70
85861,42
85862,67
85863,1
85864,85
85865,36
85866,50
85867,24
85868,69
85869,61
85870,3
85871,54
85872,23
85873,14
85874,36
85875,5
85876,2
85877,97
85878,59
85879,54
85880,67
85881,87
85882,51
85883,78
85884,49
85885,69
85886,71
85887,65
85888,74
85889,7
85890,7
85891,5
85892,90
85893,3
85894,46
85895,29
85896,48
85897,16
85898,30
85899,86
85900,53
85901,82
85902,2
85903,67
85904,57
85905,80
85906,79
85907,17
85908,1
85909,41
85910,23
85911,90
85912,55
85913,21
85914,71
85915,30
85916,17
85917,21
85918,87
85919,26
85920,58
85921,86
85922,65
85923,34
85924,4
85925,29
85926,23
85927,26
85928,41
85929,80
