id,value
102699,86.58
102700,98.17
102701,57.73
102702,20.23
102703,78.24
102704,7.45
102705,62.12
102706,21.34
102707,68.95
102708,67.63
102709,92.09
102710,80.52
102711,47.36
102712,90.12
102713,9.36
102714,7.4
102715,24.23
102716,86.89
102717,24.92
102718,89.48
102719,26.01
102720,77.62
102721,86.68
102722,71.83
102723,35.51
102724,20.82
102725,49.07
102726,82.41
102727,25.58
102728,67.77
102729,70.39
102730,15.78
102731,79.9
102732,69.12
102733,60.79
102734,12.89
102735,90.39
102736,63.27
102737,70.63
102738,99.75
102739,3.55
102740,81.97
102741,64.22
102742,55.01
102743,85.65
102744,27.81
102745,84.84
102746,76.88
102747,84.47
102748,39.48
102749,31.37
102750,28.15
102751,45.44
102752,49.81
102753,48.57
102754,81.65
102755,58.36
102756,36.4
102757,48.82
102758,31.33
102759,3.23
102760,30.14
102761,58.92
102762,50.51
102763,23.42
102764,3.07
102765,10.49
102766,76.8
102767,54.75
102768,82.86
102769,81.1
102770,15.66
102771,3.75
102772,27.79
102773,27.36
102774,55.88
102775,99.74
102776,7.97
102777,51.37
102778,59.88
102779,3.62
102780,15.41
102781,72.33
102782,27.4
102783,4.92
102784,52.81
102785,82.82
102786,15.1
102787,47.12
102788,73.49
102789,18.37
102790,19.09
102791,23.52
102792,24.29
102793,63.64
102794,67.1
102795,45.18
102796,24.99
102797,46.06
102798,79.96
102799,24.24
102800,94.96
102801,5.69
102802,33.64
102803,98.54
102804,78.96
102805,17.35
102806,92.02
102807,50.87
102808,3.06
102809,61.23
102810,2.34
102811,18.34
102812,51.92
102813,17.86
102814,7.07
102815,78.93
102816,84.87
102817,26.52
102818,99.29
102819,39.57
102820,58.0
102821,49.65
102822,27.58
102823,18.47
102824,67.15
102825,20.05
102826,76.86
102827,86.69
102828,16.94
102829,11.33
102830,50.75
102831,80.65
102832,68.95
102833,75.24
102834,29.26
102835,25.28
102836,45.83
102837,40.53
102838,52.62
102839,86.49
102840,15.45
102841,45.48
102842,37.36
102843,85.16
102844,35.62
102845,57.8
102846,72.74
102847,63.95
102848,77.64
102849,68.44
102850,79.55
102851,8.95
102852,47.52
102853,88.28
102854,91.94
102855,39.0
102856,33.62
102857,99.9
102858,38.5
102859,41.55
102860,16.71
102861,94.7
102862,88.88
102863,92.71
102864,77.99
102865,83.21
102866,37.46
102867,26.42
102868,67.35
102869,68.48
102870,87.72
102871,95.18
102872,74.89
102873,98.37
102874,89.87
102875,97.16
102876,14.34
102877,20.55
102878,64.93
102879,69.51
102880,26.92
102881,16.62
102882,45.33
102883,93.63
102884,11.57
102885,10.26
102886,34.42
102887,17.82
102888,8.34
102889,69.26
102890,79.85
102891,32.22
102892,49.69
102893,20.28
102894,50.16
102895,98.96
102896,81.81
102897,9.41
102898,97.0
102899,84.79
102900,1.02
102901,1.11
102902,1.36
102903,39.45
102904,52.01
102905,24.12
102906,18.6
102907,85.95
102908,15.08
102909,88.09
102910,30.04
102911,73.73
102912,1.24
102913,4.77
102914,34.16
102915,69.51
102916,62.66
102917,65.11
102918,22.69
102919,67.36
102920,48.66
102921,76.48
102922,7.21
102923,95.04
102924,89.67
102925,61.34
102926,86.06
102927,47.87
102928,92.11
102929,52.5
102930,1.13
102931,94.31
102932,29.15
102933,59.32
102934,92.84
102935,27.83
102936,28.27
102937,90.32
102938,41.75
102939,94.74
102940,43.44
102941,34.21
102942,8.78
102943,2.65
102944,58.5
102945,71.74
102946,19.7
102947,26.78
102948,45.66
102949,72.43
102950,94.23
102951,85.44
102952,63.73
102953,58.53
102954,60.28
102955,81.18
102956,13.17
102957,48.69
102958,2.01
102959,93.92
102960,93.66
102961,46.99
102962,65.18
102963,60.84
102964,26.76
102965,55.28
102966,55.56
102967,87.16
102968,36.47
102969,55.63
102970,4.94
102971,36.85
102972,23.76
102973,64.1
102974,19.55
102975,43.67
102976,59.92
102977,41.64
102978,9.73
102979,54.14
102980,18.82
102981,32.45
102982,67.06
102983,85.33
102984,25.83
102985,59.34
102986,80.46
102987,48.53
102988,27.76
102989,37.26
102990,20.28
102991,21.0
102992,61.74
102993,61.7
102994,20.65
102995,72.61
102996,79.58
102997,43.07
102998,9.47
102999,80.41
103000,33.14
103001,79.08
103002,60.44
103003,83.41
103004,90.72
103005,63.34
103006,28.81
103007,19.8
103008,12.26
103009,52.27
103010,80.89
103011,77.07
103012,62.57
103013,68.28
103014,66.94
103015,30.82
103016,17.04
103017,85.17
103018,50.44
103019,17.71
103020,77.68
103021,85.14
103022,59.06
103023,28.34
103024,9.68
103025,80.25
103026,24.66
103027,38.43
103028,21.2
103029,31.54
103030,58.29
103031,44.73
103032,11.33
103033,22.59
103034,52.96
103035,14.83
103036,89.58
103037,24.67
103038,24.42
103039,45.92
103040,59.12
103041,56.19
103042,63.2
103043,2.03
103044,97.5
103045,70.79
103046,89.52
103047,9.86
103048,43.14
103049,42.77
103050,58.61
103051,30.14
103052,54.16
103053,30.07
103054,28.27
103055,6.71
103056,48.13
103057,26.44
103058,77.98
103059,80.17
103060,19.04
103061,50.86
103062,51.41
103063,31.64
103064,27.63
103065,23.07
103066,75.28
103067,27.8
103068,15.93
103069,51.81
103070,63.36
103071,24.82
103072,20.03
103073,75.55
103074,95.61
103075,53.67
103076,80.99
103077,65.41
103078,62.38
103079,62.76
103080,39.06
103081,54.58
103082,56.21
103083,37.56
103084,29.72
103085,76.56
103086,53.99
103087,98.95
103088,7.59
103089,97.89
103090,0.35
103091,8.79
103092,38.88
103093,55.89
103094,92.97
103095,57.68
103096,65.52
103097,82.48
103098,10.44
103099,73.1
103100,90.47
103101,82.9
103102,47.18
103103,36.49
103104,56.25
103105,78.36
103106,66.71
103107,42.6
103108,61.37
103109,8.86
103110,59.86
103111,24.08
103112,20.95
103113,19.06
103114,95.22
103115,49.48
103116,7.49
103117,35.93
103118,55.43
103119,2.14
103120,3.58
103121,93.29
103122,70.25
103123,2.62
103124,89.76
103125,75.92
103126,69.31
103127,59.78
103128,91.5
103129,14.23
103130,46.98
103131,34.33
103132,87.4
103133,90.87
103134,86.54
103135,90.25
103136,51.55
103137,6.59
103138,1.06
103139,25.2
103140,41.96
103141,95.55
103142,30.24
103143,24.47
103144,52.99
103145,69.09
103146,67.54
103147,80.63
103148,45.55
103149,32.85
103150,74.19
103151,0.61
103152,30.97
103153,78.46
103154,62.56
103155,97.63
103156,12.61
103157,70.79
103158,47.81
103159,66.81
103160,78.17
103161,4.99
103162,20.26
103163,26.5
103164,94.08
103165,1.55
103166,23.63
103167,57.56
103168,45.15
103169,67.17
103170,6.19
103171,81.9
103172,43.67
103173,97.49
103174,60.38
103175,69.85
103176,15.46
103177,78.9
103178,97.16
103179,27.32
103180,93.45
103181,20.91
103182,33.46
103183,28.74
103184,34.3
103185,10.37
103186,54.93
103187,12.41
103188,94.14
103189,34.65
103190,15.56
103191,93.4
103192,92.03
103193,0.64
103194,82.77
103195,21.1
103196,46.0
103197,27.76
103198,95.88
103199,55.77
103200,52.69
103201,90.96
103202,19.99
103203,64.03
103204,95.24
103205,88.6
103206,13.39
103207,23.02
103208,20.94
103209,92.58
103210,68.83
103211,8.04
103212,92.95
103213,90.33
103214,91.14
103215,38.38
103216,92.26
103217,94.67
103218,41.05
103219,12.31
103220,19.16
103221,84.08
103222,63.36
103223,0.4
103224,25.88
103225,71.25
103226,38.66
103227,99.28
103228,56.45
103229,86.2
103230,15.38
103231,52.17
103232,88.39
103233,91.83
103234,65.3
103235,85.61
103236,12.73
103237,15.29
103238,95.33
103239,61.41
103240,23.5
103241,82.14
103242,69.85
103243,95.61
103244,42.25
103245,96.8
103246,64.8
103247,73.96
103248,65.92
103249,69.72
103250,86.3
103251,85.6
103252,99.63
103253,66.16
103254,35.76
103255,95.46
103256,68.42
103257,97.54
103258,52.1
103259,0.07
103260,14.86
103261,69.87
103262,38.75
103263,92.21
103264,50.24
103265,90.92
103266,14.07
103267,84.38
103268,88.12
103269,69.02
103270,25.85
103271,31.23
103272,84.38
103273,58.74
103274,61.48
103275,27.97
103276,55.26
103277,61.07
103278,12.26
103279,32.57
103280,21.65
103281,97.51
103282,52.12
103283,96.61
103284,96.1
103285,72.55
103286,62.59
103287,54.51
103288,98.86
103289,68.59
103290,78.31
103291,5.19
103292,18.69
103293,34.51
103294,16.0
103295,83.62
103296,13.73
103297,9.24
103298,43.8
103299,72.06
103300,78.87
103301,49.21
103302,71.83
103303,68.55
103304,90.7
103305,8.41
103306,66.27
103307,89.62
103308,28.9
103309,94.72
103310,15.37
103311,76.27
103312,24.52
103313,96.56
103314,30.41
103315,5.96
103316,81.34
103317,41.16
103318,39.34
103319,74.85
103320,16.93
103321,42.07
103322,32.69
103323,61.62
103324,56.24
103325,78.38
103326,50.95
103327,40.69
103328,81.37
103329,90.43
103330,93.21
103331,81.48
103332,66.71
103333,72.32
103334,7.86
103335,78.28
103336,66.49
103337,89.16
103338,36.35
103339,12.09
103340,57.21
103341,5.2
103342,96.82
103343,10.34
103344,91.84
103345,46.11
103346,86.68
103347,71.59
103348,62.37
103349,91.02
103350,61.53
103351,0.82
103352,48.53
103353,2.03
103354,5.33
103355,16.28
103356,42.65
103357,9.55
103358,85.81
103359,20.54
103360,46.45
103361,10.01
103362,23.03
103363,59.63
103364,87.09
103365,24.17
103366,66.68
103367,36.84
103368,53.93
103369,17.78
103370,41.86
103371,78.52
103372,72.42
103373,25.97
103374,48.08
103375,62.4
103376,33.18
103377,48.61
103378,94.94
103379,5.48
103380,11.19
103381,69.6
103382,63.11
103383,26.72
103384,35.94
103385,72.33
103386,23.23
103387,53.27
103388,18.89
103389,66.55
103390,88.62
103391,13.43
103392,91.07
103393,1.59
103394,71.18
103395,36.62
103396,48.87
103397,59.46
103398,34.12
103399,40.36
103400,67.8
103401,69.7
103402,43.32
103403,81.25
103404,28.67
103405,48.37
103406,1.23
103407,99.99
103408,88.97
103409,15.21
103410,47.62
103411,47.53
103412,22.7
103413,36.09
103414,45.63
103415,75.35
103416,55.09
103417,63.25
103418,55.58
103419,8.73
103420,83.29
103421,66.65
103422,80.78
103423,5.39
103424,77.84
103425,90.08
103426,81.1
103427,3.27
103428,58.87
103429,68.17
103430,13.04
103431,22.13
103432,75.43
103433,15.67
103434,11.16
103435,6.52
103436,48.02
103437,10.6
103438,63.94
103439,74.4
103440,99.54
103441,9.04
103442,8.24
103443,27.36
103444,41.59
103445,53.4
103446,41.89
103447,57.7
103448,82.05
103449,59.45
103450,9.6
103451,51.78
103452,1.53
103453,74.82
103454,85.02
103455,42.65
103456,4.47
103457,78.98
103458,35.95
103459,38.46
103460,15.64
103461,23.96
103462,67.31
103463,12.6
103464,24.63
103465,41.2
103466,15.76
103467,81.28
103468,2.17
103469,17.37
103470,86.39
103471,39.11
103472,1.97
103473,2.31
103474,98.87
103475,67.32
103476,22.41
103477,72.62
103478,94.3
103479,47.86
103480,23.12
103481,37.71
103482,1.59
103483,51.47
103484,0.24
103485,34.32
103486,46.24
103487,18.59
103488,27.28
103489,30.54
103490,83.49
103491,63.34
103492,60.88
103493,16.32
103494,71.74
103495,24.64
103496,34.06
103497,36.59
103498,47.66
103499,27.12
103500,38.34
103501,91.01
103502,70.92
103503,77.4
103504,61.82
103505,79.78
103506,89.98
103507,79.52
103508,84.79
103509,9.56
103510,92.51
103511,56.84
103512,57.41
103513,41.27
103514,72.51
103515,45.54
103516,3.33
103517,88.79
103518,20.52
103519,50.39
103520,40.91
103521,95.4
103522,2.15
103523,18.21
103524,28.45
103525,59.96
103526,76.95
103527,52.52
103528,41.75
103529,7.41
103530,66.15
103531,76.85
103532,52.33
103533,1.79
103534,60.89
103535,7.91
103536,49.56
103537,56.91
103538,95.72
103539,87.71
103540,83.01
103541,39.26
103542,58.06
103543,39.08
103544,39.86
103545,92.24
103546,74.42
103547,0.76
103548,3.78
103549,15.91
103550,60.01
103551,46.23
103552,82.22
103553,18.09
103554,70.51
103555,55.05
103556,11.95
103557,69.28
103558,5.63
103559,55.39
103560,16.39
103561,34.28
103562,26.05
103563,12.07
103564,42.37
103565,98.47
103566,65.45
103567,54.5
103568,78.84
103569,98.76
103570,50.51
103571,40.51
103572,0.53
103573,63.15
103574,58.71
103575,21.55
103576,93.57
103577,18.36
103578,33.88
103579,99.83
103580,81.66
103581,11.78
103582,86.85
103583,67.0
103584,21.14
103585,96.26
103586,81.06
103587,26.09
103588,98.09
103589,65.35
103590,57.32
103591,81.14
103592,92.94
103593,31.76
103594,4.01
103595,15.45
103596,28.04
103597,97.05
103598,81.18
103599,75.29
103600,48.95
103601,82.05
103602,13.89
103603,93.08
103604,66.61
103605,67.69
103606,23.11
103607,26.11
103608,16.24
103609,74.07
103610,37.53
103611,39.83
103612,71.87
103613,88.62
103614,5.92
103615,30.28
103616,1.72
103617,33.31
103618,91.79
103619,10.21
103620,76.0
103621,32.27
103622,76.5
103623,18.82
103624,76.38
103625,28.01
103626,72.43
103627,17.48
103628,6.39
103629,82.98
103630,46.22
103631,56.35
103632,31.89
103633,53.08
103634,16.06
103635,82.42
103636,94.11
103637,74.11
103638,65.13
103639,17.26
103640,47.52
103641,79.96
103642,44.38
103643,53.27
103644,79.93
103645,27.62
103646,21.93
103647,46.93
103648,57.52
103649,38.09
103650,7.59
103651,45.24
103652,8.24
103653,98.67
103654,54.05
103655,13.03
103656,19.5
103657,79.39
103658,22.54
103659,94.21
103660,62.22
103661,94.48
103662,95.67
103663,29.48
103664,47.22
103665,92.51
103666,48.66
103667,53.29
103668,77.28
103669,10.45
103670,7.73
103671,77.72
103672,88.13
103673,99.02
103674,36.34
103675,98.47
103676,47.52
103677,35.24
103678,76.17
103679,66.21
103680,25.42
103681,81.16
103682,27.97
103683,6.98
103684,55.97
103685,97.77
103686,80.0
103687,10.51
103688,29.06
103689,75.82
103690,21.29
103691,61.95
103692,15.45
103693,60.56
103694,22.12
103695,65.08
103696,81.41
103697,51.87
103698,20.0
103699,47.79
103700,19.56
103701,6.89
103702,18.42
103703,22.71
103704,24.92
103705,14.85
103706,22.05
103707,88.51
103708,52.88
103709,53.31
103710,72.33
103711,18.46
103712,59.13
103713,90.14
103714,47.11
103715,87.7
103716,3.92
103717,89.81
103718,93.06
103719,77.27
103720,32.02
103721,10.04
103722,3.88
103723,1.73
103724,36.01
103725,98.63
103726,41.48
103727,0.79
103728,16.87
103729,77.28
103730,18.09
103731,45.1
103732,96.59
103733,90.68
103734,11.2
103735,60.48
103736,45.6
103737,99.71
103738,67.06
103739,46.94
103740,6.82
103741,22.14
103742,2.87
103743,60.13
103744,63.99
103745,98.26
103746,79.37
103747,20.06
103748,53.34
103749,44.93
103750,87.95
103751,27.98
103752,63.81
103753,20.48
103754,44.04
103755,99.62
103756,32.72
103757,57.09
103758,77.65
103759,36.15
103760,92.39
103761,70.45
103762,40.82
103763,18.49
103764,24.94
103765,13.23
103766,22.86
103767,1.17
103768,1.68
103769,96.56
103770,70.62
103771,81.78
103772,9.27
103773,56.37
103774,41.17
103775,26.42
103776,31.19
103777,15.29
103778,86.28
103779,78.75
103780,55.02
103781,39.99
103782,5.3
103783,45.76
103784,97.51
103785,23.48
103786,92.49
103787,11.25
103788,81.04
103789,41.76
103790,13.66
103791,99.58
103792,74.12
103793,89.57
103794,64.35
103795,64.2
103796,73.29
103797,46.91
103798,79.48
103799,11.32
103800,60.83
103801,69.85
103802,56.14
103803,99.59
103804,96.41
103805,27.59
103806,87.83
103807,75.31
103808,16.66
103809,45.03
103810,53.19
103811,56.8
103812,83.52
103813,27.46
103814,64.74
103815,63.37
103816,99.59
103817,38.82
103818,50.14
103819,42.48
103820,10.73
103821,30.46
103822,11.91
103823,62.35
103824,2.83
103825,62.32
103826,3.59
103827,44.47
103828,56.33
103829,45.6
103830,84.66
103831,47.5
103832,98.08
103833,73.96
103834,98.54
103835,43.09
103836,95.55
103837,34.2
103838,77.02
103839,100.0
103840,75.75
103841,74.85
103842,39.48
103843,76.25
103844,78.81
103845,45.63
103846,27.28
103847,90.7
103848,48.53
103849,21.65
103850,49.56
103851,37.85
103852,11.52
103853,29.57
103854,42.59
103855,68.65
103856,79.27
103857,60.3
103858,61.64
103859,30.48
103860,6.32
103861,88.57
103862,52.78
103863,96.93
103864,20.63
103865,91.7
103866,78.16
103867,27.36
103868,36.58
103869,96.09
103870,57.63
103871,7.46
103872,4.96
103873,30.28
103874,47.03
103875,36.83
103876,60.89
103877,96.96
103878,28.84
103879,68.81
103880,58.54
103881,19.57
103882,20.69
103883,85.55
103884,9.27
103885,75.61
103886,15.07
103887,49.33
103888,10.15
103889,86.14
103890,26.66
103891,46.73
103892,26.71
103893,62.2
103894,52.09
103895,17.29
103896,82.05
103897,48.91
103898,79.75
103899,27.48
103900,63.79
103901,20.01
103902,96.01
103903,76.38
103904,79.65
103905,34.18
103906,53.59
103907,59.81
103908,92.12
103909,24.26
103910,41.36
103911,73.37
103912,34.09
103913,6.91
103914,87.21
103915,46.74
103916,97.91
103917,72.67
103918,65.71
103919,55.96
103920,24.34
103921,35.07
103922,88.35
103923,42.32
103924,85.99
103925,90.2
103926,99.58
103927,75.5
103928,11.06
103929,97.59
103930,31.61
103931,49.52
103932,84.77
103933,21.28
103934,55.18
103935,74.28
103936,17.53
103937,38.31
103938,99.96
103939,9.46
103940,20.18
103941,69.48
103942,35.47
103943,31.64
103944,51.55
103945,2.06
103946,61.1
103947,21.43
103948,46.8
103949,3.24
103950,67.19
103951,49.91
103952,89.19
103953,41.32
103954,72.88
103955,47.9
103956,69.84
103957,22.19
103958,90.55
103959,50.14
